21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
21.429,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
25,25,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
0,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
3.5714,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
7.1429,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
10.714,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
14.286,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
17.857,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
21.429,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
25,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
28.571,28.571,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
0,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
3.5714,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
7.1429,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
10.714,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
14.286,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
17.857,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
21.429,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
25,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
28.571,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
32.143,32.143,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
0,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
3.5714,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
7.1429,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
10.714,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
14.286,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
17.857,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
21.429,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
25,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
28.571,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
32.143,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
35.714,35.714,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
0,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
3.5714,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
7.1429,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
10.714,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
14.286,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
17.857,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
21.429,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
25,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
28.571,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
32.143,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
35.714,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
39.286,39.286,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
0,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
3.5714,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
7.1429,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
10.714,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
14.286,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
17.857,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
21.429,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
25,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
28.571,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
32.143,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
35.714,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
39.286,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
42.857,42.857,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
0,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
3.5714,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
7.1429,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
10.714,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
14.286,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
17.857,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
21.429,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
25,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
28.571,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
32.143,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
35.714,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
39.286,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
42.857,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
46.429,46.429,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
3.5714,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
7.1429,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
10.714,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
14.286,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
17.857,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
21.429,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
25,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
28.571,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
32.143,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
35.714,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
39.286,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
42.857,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
46.429,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
50,50,50
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,0,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
0,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
3.5714,3.5714,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
0,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
3.5714,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
7.1429,7.1429,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
0,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
3.5714,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
7.1429,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
10.714,10.714,53.571
